Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7110785761,"May 8, 2022, 9:07:06 PM",Afternoon Activity,Weight Training,,1235,0,113.0,2,false,,,activities/7570329226.fit.gz,,,1235.0,1235.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,87.50849914550781,,,76.0,,27.0,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7115679495,"May 9, 2022, 8:00:21 PM",Afternoon Run ,Run,"Start: Clear, 54°F, Feels like 52°F, Humidity 51%, Wind 5mph from ESE
End: Clear, 50°F, Feels like 46°F, Humidity 57%, Wind 6mph from SE - by ",4541,15.71,155.0,30,false,,green,activities/7575671212.fit.gz,,,4541.0,4340.0,15717.919921875,6.4140625,3.62164044380188,101.0,93.0,60.20000076293945,77.4000015258789,27.96152114868164,0.01908649504184723,,,103.0,92.17741394042969,,131.90858459472656,,,752.0,,28.0,30.0,,,,,,,,,,,0.0,,0.0,,1.0,16151.0,1652126464.0,1.0,21.549999237060547,21.549999237060547,-3.5399999618530273,0.18000000715255737,1024.9000244140625,4.199999809265137,6.769999980926514,67.0,0.0,1652089216.0,1652141184.0,0.2800000011920929,,9668030.0,0.0,,0.009999999776482582,16093.0,4.0,350.20001220703125,,,,0.0,3.461334466934204,1030.5999755859375,,,,,,,,,,,,""
7118250899,"May 10, 2022, 9:51:07 AM",up ,Run,"Start: Sunny, 59°F, Feels like 59°F, Humidity 38%, Wind 3mph from NE
End: Sunny, 59°F, Feels like 59°F, Humidity 38%, Wind 3mph from NE - by ",1526,4.03,99.0,2,false,,second pair Asics NB2,activities/7578450395.fit.gz,,,1526.0,1120.0,4030.4599609375,6.52197265625,3.5986249446868896,22.0,11.0,64.19999694824219,74.19999694824219,16.326433181762695,0.22329957783222198,,,107.0,92.22110748291016,,85.54798126220703,,,144.0,,16.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,4108.2998046875,1652173184.0,1.0,4.570000171661377,4.570000171661377,-5.820000171661377,0.4699999988079071,1029.300048828125,1.190000057220459,2.0299999713897705,353.0,0.0,1652175616.0,1652227584.0,0.3100000023841858,,10060258.0,0.0,,0.029999999329447746,16093.0,0.0,351.0,,,,0.0,2.641192674636841,0.0,,,,,,,,,,,,""
7118252872,"May 10, 2022, 10:18:41 AM","8 x 1k, 2 min recovery  ",Run,"ug first morning workout in a while, legs felt awful, needed coffee & breakfast 🤤 but got through it.
---
Start: Sunny, 59°F, Feels like 59°F, Humidity 38%, Wind 3mph from NE
End: Sunny, 64°F, Feels like 64°F, Humidity 36%, Wind 2mph from ENE - by ",2470,8.01,122.0,2,false,,white ones,activities/7578452481.fit.gz,,,2470.0,1651.0,8013.81005859375,6.0419921875,4.853912830352783,38.0,37.0,59.0,69.0,18.799043655395508,-0.014974207617342472,,,97.0,92.91317749023438,,81.75454711914062,,,192.0,,10.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,8175.7001953125,1652176768.0,1.0,4.840000152587891,3.7300000190734863,-5.050000190734863,0.49000000953674316,1029.9000244140625,1.5299999713897705,2.2699999809265137,336.0,0.0,1652175616.0,1652227584.0,0.3100000023841858,,9362550.0,0.0,,0.03999999910593033,16093.0,0.0,353.5,,,,0.0,3.244457483291626,0.0,,,,,,,,,,,,""
7118254036,"May 10, 2022, 11:01:53 AM",down  ,Run,"wish i packed my protein powder 😩😬
---
Start: Sunny, 64°F, Feels like 64°F, Humidity 36%, Wind 2mph from ENE
End: Sunny, 64°F, Feels like 64°F, Humidity 36%, Wind 2mph from ENE - by ",1261,4.04,161.0,2,false,,white ones,activities/7578453765.fit.gz,,,1261.0,1107.0,4039.739990234375,4.6300048828125,3.649268388748169,16.0,14.0,62.20000076293945,68.19999694824219,15.117179870605469,0.07921294122934341,,,96.0,91.75328063964844,,92.20561218261719,,,170.0,,12.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,4093.10009765625,1652180352.0,1.0,6.78000020980835,5.980000019073486,-3.259999990463257,0.49000000953674316,1030.699951171875,1.4900000095367432,3.0399999618530273,351.0,0.0,1652175616.0,1652227584.0,0.3100000023841858,,9362550.0,0.0,,0.05000000074505806,16093.0,0.0,354.70001220703125,,,,0.0,3.2036004066467285,174.39999389648438,,,,,,,,,,,,""
7121473165,"May 10, 2022, 8:32:54 PM",core & glutes,Weight Training,"",1218,0,101.0,1,false,,,activities/7581919528.fit.gz,,,1218.0,1218.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,80.01724243164062,,,58.0,,31.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7123911726,"May 11, 2022, 9:35:57 AM",wake & shake ,Run,"Start: Sunny, 61°F, Feels like 61°F, Humidity 41%, Wind 1mph from NNE
End: Sunny, 64°F, Feels like 64°F, Humidity 36%, Wind 1mph from NE - by ",4098,14.52,152.0,22,false,,"",activities/7584563188.fit.gz,,,4098.0,3984.0,14522.19921875,5.605859279632568,3.6451303958892822,64.0,65.0,46.79999923706055,74.19999694824219,14.575384140014648,-0.0013772071106359363,,,98.0,92.43036651611328,,132.5533447265625,,,699.0,,10.0,22.0,,,,,,,,,,,0.0,,0.0,,1.0,14726.7001953125,1652259584.0,1.0,4.849999904632568,4.849999904632568,0.10999999940395355,0.7099999785423279,1028.300048828125,1.1399999856948853,1.4800000190734863,27.0,0.0,1652261888.0,1652313984.0,0.3499999940395355,,7287961.0,0.0,,0.0,16093.0,0.0,353.79998779296875,,,,0.0,3.5437285900115967,0.0,,,,,,,,,,,,""
7132248315,"May 12, 2022, 6:32:00 PM",no sauna needed today 🥵 ,Run,"stomach not happy 👎🏻
---
Start: Clear, 73°F, Feels like 77°F, Humidity 46%, Wind 6mph from S
End: Clear, 70°F, Feels like 70°F, Humidity 53%, Wind 4mph from S - by ",3760,13.78,,,false,,pink,activities/7593592321.fit.gz,,,3760.0,3608.0,13784.91015625,5.587988376617432,3.8206515312194824,86.0,80.0,97.5999984741211,142.39999389648438,18.98130989074707,0.024664660915732384,,,94.0,89.8442611694336,,,,,745.0,,31.0,,,,,,,,,,,,0.0,,0.0,,1.0,13998.2998046875,1652378368.0,1.0,27.709999084472656,27.709999084472656,8.850000381469727,0.3100000023841858,1025.5999755859375,1.340000033378601,3.5199999809265137,127.0,0.0,1652348288.0,1652400512.0,0.3799999952316284,,8503281.0,0.0,,0.18000000715255737,16093.0,7.0,320.20001220703125,,,,0.0,3.6661996841430664,0.0,,,,,,,,,,,,""
7132598337,"May 12, 2022, 8:46:08 PM",core & arms,Weight Training,"",1406,0,154.0,5,false,,,activities/7593978007.fit.gz,,,1406.0,1406.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,113.20198822021484,,,155.0,,29.0,5.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7134775923,"May 13, 2022, 9:52:05 AM",Morning Run + 5 x 15 sec hill sprints (~7%) ,Run,"HUMID.  HR monitor died with a few to go but turned back on then really died last mile.  HR def up after after inclines
---
Start: Partly cloudy, 68°F, Feels like 68°F, Humidity 73%, Wind 6mph from S
End: Partly cloudy, 72°F, Feels like 72°F, Humidity 68%, Wind 6mph from S - by ",3774,12.88,160.0,25,false,,green,activities/7596356666.fit.gz,,,3774.0,3539.0,12881.830078125,6.013867378234863,3.639963150024414,91.0,77.0,42.400001525878906,68.0,17.605592727661133,0.037261780351400375,,,104.0,91.48455047607422,,122.45272064208984,,,625.0,,20.0,25.0,,,,,,,,,,,0.0,,0.0,,1.0,13183.5,1652432384.0,2.0,14.239999771118164,14.350000381469727,14.239999771118164,1.0,1025.5,2.299999952316284,4.570000171661377,161.0,0.0,1652434560.0,1652487040.0,0.41999998688697815,,9668030.0,0.0,,0.3499999940395355,16093.0,0.0,320.20001220703125,,,,0.0,3.413309335708618,0.0,,,,,,,,,,,,""
7137730720,"May 13, 2022, 10:53:56 PM",glutes,Weight Training,"",750,0,115.0,1,false,,,activities/7599565336.fit.gz,,,750.0,750.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,78.54533386230469,,,36.0,,30.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7140735071,"May 14, 2022, 11:47:58 AM",bubble for the next week ,Run,"good news i kept trying to slow down and 6:40’s felt like a jog 🤞🤞🤞🤞
---
Start: Partly cloudy, 77°F, Feels like 79°F, Humidity 59%, Wind 5mph from SSE
End: Partly cloudy, 77°F, Feels like 79°F, Humidity 60%, Wind 6mph from S - by ",4981,19.32,,,false,,,activities/7602821490.fit.gz,,,4981.0,4888.0,19321.640625,5.859961032867432,3.9528725147247314,110.0,106.0,48.400001525878906,72.19999694824219,23.80841636657715,0.015526631847023964,,,97.0,91.36666107177734,,,,,1066.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,19775.5,1652525952.0,2.0,18.31999969482422,18.719999313354492,17.670000076293945,0.9599999785423279,1020.2000122070312,1.899999976158142,3.1600000858306885,180.0,0.0,1652520960.0,1652573440.0,0.46000000834465027,,9783479.0,0.0,,0.5899999737739563,16093.0,0.0,344.5,,,,0.0,3.879068613052368,0.0,,,,,,,,,,,,""
7147835564,"May 15, 2022, 3:05:05 PM",Lunch Run 😎 ,Run,"chill mode, little sore from the 5 hours of yard work at my parent’s yesterday.  Mike did about 7 between their house & ours!  clearly I’m doing nothing between now & Saturday but RESTING (and being in a bubble)!
---
Start: Moderate rain at times, 77°F, Feels like 79°F, Humidity 69%, Wind 3mph from WNW
End: Moderate or heavy rain shower, 75°F, Feels like 79°F, Humidity 74%, Wind 3mph from WNW - by ",2296,8.05,146.0,14,false,,green,activities/7610601615.fit.gz,,,2296.0,2296.0,8057.72998046875,4.89599609375,3.5094642639160156,38.0,42.0,46.0,59.400001525878906,14.184654235839844,-0.047159675508737564,,,94.0,90.76950073242188,,131.07537841796875,,,397.0,,28.0,14.0,,,,,,,,,,,0.0,,0.0,,1.0,8164.60009765625,1652626816.0,2.0,21.200000762939453,21.829999923706055,20.209999084472656,0.9399999976158142,1010.7000122070312,2.5199999809265137,3.6500000953674316,191.0,0.0,1652607232.0,1652659968.0,0.5,,9668030.0,0.0,,0.8399999737739563,16093.0,4.0,345.0,,,,0.0,3.5094642639160156,0.0,,,,,,,,,,,,""
7149334272,"May 15, 2022, 8:15:53 PM",glutes/core,Weight Training,"",1263,0,106.0,2,false,,,activities/7612265305.fit.gz,,,1263.0,1263.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,82.83451843261719,,,67.0,,31.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7154107982,"May 16, 2022, 7:48:49 PM",Afternoon Run ,Run,"pretty sure i was getting pelted with hail at one point.  
pickups the last 1/2 mile
---
Start: Patchy rain possible, 61°F, Feels like 61°F, Humidity 92%, Wind 7mph from WNW
End: Partly cloudy, 59°F, Feels like 59°F, Humidity 93%, Wind 6mph from WNW - by ",2872,10.49,155.0,15,false,,second pair Asics NB2,activities/7617482306.fit.gz,,,2872.0,2872.0,10489.1494140625,5.809960842132568,3.6522109508514404,78.0,83.0,46.400001525878906,66.5999984741211,34.697750091552734,-0.051481783390045166,,,97.0,89.73617553710938,,131.88571166992188,,,456.0,,24.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,10858.2001953125,1652727552.0,5.0,23.75,24.170000076293945,19.34000015258789,0.7599999904632568,999.5,5.920000076293945,11.109999656677246,179.0,0.10819999873638153,1652693632.0,1652746368.0,0.5299999713897705,,10060258.0,1.0,5.0,0.8799999952316284,16093.0,4.0,356.8999938964844,,,,0.0,3.6522109508514404,0.0,,,,,,,,,,,,""
7157142505,"May 17, 2022, 11:42:03 AM",Morning Run ,Run,"missed .25 on the last rep bc i hit stop instead of lap 🤦🏻‍♀️
---
Start: Patchy rain possible, 61°F, Feels like 61°F, Humidity 68%, Wind 12mph from WNW
End: Patchy rain possible, 61°F, Feels like 61°F, Humidity 64%, Wind 13mph from WNW - by ",3627,12.72,170.0,57,false,,white ones,activities/7620768613.fit.gz,,,3627.0,3310.0,12727.6201171875,6.444140434265137,3.8452024459838867,54.0,53.0,60.79999923706055,78.0,17.25612449645996,0.021999424323439598,,,100.0,90.28141021728516,,145.67926025390625,,,639.0,,22.0,57.0,,,,,,,,,,,0.0,,0.0,,1.0,12912.0,1652785152.0,1.0,12.5,12.5,10.210000038146973,0.8600000143051147,1006.0999755859375,2.299999952316284,5.989999771118164,226.0,0.0,1652779904.0,1652832896.0,0.5699999928474426,,9362550.0,0.0,,0.23999999463558197,16093.0,0.0,394.29998779296875,,,,0.0,3.50913143157959,213.10000610351562,,,,,,,,,,,,""
7157359169,"May 17, 2022, 1:30:52 PM",Morning Run,Run,how is .25 not an option,65,0.32,,,false,,"",,,,65.0,65.0,321.86944580078125,,4.951837539672852,,,,,,0.0,,,,,,,,,20.449790954589844,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,3048041.0,,,,,,,,,,0.0,4.951837539672852,0.0,,,,,,,,,,,,""
7158065019,"May 17, 2022, 3:43:19 PM",glutes & core,Weight Training,"",1218,0,104.0,2,false,,,activities/7621772329.fit.gz,,,1218.0,1218.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,83.06075286865234,,,65.0,,27.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7165630749,"May 18, 2022, 8:21:01 PM",Afternoon Run ,Run,"Start: Partly cloudy, 59°F, Feels like 59°F, Humidity 60%, Wind 4mph from NW
End: Cloudy, 54°F, Feels like 55°F, Humidity 67%, Wind 2mph from NW - by ",3010,9.83,146.0,16,false,,,activities/7629948279.fit.gz,,,3010.0,2755.0,9834.33984375,4.870019435882568,3.5696332454681396,59.0,54.0,57.20000076293945,73.0,30.390621185302734,0.05287591367959976,,,95.0,91.04894256591797,,133.08499145507812,,,472.0,,25.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,10088.2998046875,1652903936.0,2.0,20.5,20.5,-0.800000011920929,0.23999999463558197,1013.2000122070312,3.180000066757202,4.380000114440918,296.0,0.0,1652866304.0,1652919296.0,0.6100000143051147,,9873515.0,0.0,,0.7099999785423279,16093.0,3.0,351.29998779296875,,,,0.0,3.2672224044799805,156.5,,,,,,,,,,,,""
7173417992,"May 20, 2022, 11:51:05 AM",Morning Run ,Run,"course changed for the third time yesterday, just praying i don’t go a wrong way.  🤞😬
---
Start: Overcast, 48°F, Feels like 41°F, Humidity 63%, Wind 19mph from NNW
End: Overcast, 48°F, Feels like 41°F, Humidity 63%, Wind 19mph from NNW - by ",1342,3.82,,,false,,second pair Asics NB2,activities/7638401917.fit.gz,,,1342.0,1103.0,3823.199951171875,5.893994331359863,3.4661831855773926,19.0,15.0,268.3999938964844,279.6000061035156,42.85685348510742,0.08369904011487961,,,102.0,92.03030395507812,,,,,204.0,,16.0,,,,,,,,,,,,0.0,,0.0,,1.0,3905.699951171875,1653044352.0,2.0,6.789999961853027,4.980000019073486,5.480000019073486,0.9100000262260437,993.5999755859375,2.549999952316284,5.230000019073486,240.0,0.0,1653043712.0,1653098624.0,0.6899999976158142,,10060258.0,0.0,,0.49000000953674316,13371.0,0.0,390.5,,,,0.0,2.8488821983337402,646.0999755859375,,,,,,,,,,,,""
7179704329,"May 21, 2022, 11:30:48 AM",Morning Run ,Run,"Start: Patchy rain possible, 45°F, Feels like 41°F, Humidity 58%, Wind 6mph from NW
End: Patchy rain possible, 45°F, Feels like 41°F, Humidity 58%, Wind 6mph from NW - by ",379,1.24,145.0,3,false,,second pair Asics NB2,activities/7645229812.fit.gz,,,379.0,379.0,1243.5699462890625,4.905993461608887,3.2811872959136963,5.0,2.0,273.79998779296875,278.6000061035156,7.434971332550049,0.01608371175825596,,,95.0,91.9171142578125,,136.1550750732422,,,68.0,,21.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,1260.800048828125,1653130752.0,1.0,-0.3799999952316284,-3.3399999141693115,-2.0399999618530273,0.8899999856948853,1019.2000122070312,2.380000114440918,5.550000190734863,288.0,0.0,1653129984.0,1653185024.0,0.7200000286102295,,10060258.0,0.0,,0.10000000149011612,15063.0,0.0,402.79998779296875,,,,0.0,3.2811872959136963,0.0,,,,,,,,,,,,""
7179715615,"May 21, 2022, 12:15:37 PM",Fargo Marathon (2:47:06 official)  ,Run,"That wind was COLD!  headwind the last 10k was rough.  watch was way off the whole time which is funny bc it never is.  but nutrition and GI was good, hands were frozen 🥶 1st overall female.  some days are for time, today was not the day :(. ran solo from 14 (?) on

End: Overcast, 44°F, Feels like 37°F, Humidity 53%, Wind 13mph from NNW, Gusts 18mph - by 
---
Start: Patchy rain possible, 45°F, Feels like 41°F, Humidity 58%, Wind 6mph from NW
End: Patchy rain possible, 46°F, Feels like 43°F, Humidity 59%, Wind 7mph from NW - by ",10033,42.86,,,false,,bright colored ,activities/7645241716.fit.gz,,,10033.0,10030.0,42860.53125,11.1640625,4.273233413696289,98.0,100.0,270.0,282.3999938964844,14.35421371459961,-0.006532788276672363,,,98.0,91.1824722290039,,,,,2346.0,,11.0,,,,,,,,,,,,0.0,,0.0,,1.0,43207.19921875,1653134336.0,1.0,-0.10999999940395355,-3.4600000381469727,-1.9199999570846558,0.8799999952316284,1020.0999755859375,2.809999942779541,5.619999885559082,290.0,0.0,1653129984.0,1653185024.0,0.7200000286102295,,10753823.0,0.0,,0.03999999910593033,15557.0,0.0,415.20001220703125,,,,0.0,4.271955490112305,3689.300048828125,,,,,,,,,,,,media/69DEF43C-BCE3-40A9-89A1-6D845214A443.jpg|media/16422D3F-03C3-40DA-8ECD-7604BAE8C8D4.jpg
7191198318,"May 23, 2022, 5:54:45 PM",too nice out  ,Run,"told myself i could do a shakeout if i kept my HR under 130 since it’s so nice out before we head to FL.  legs feel good.  distal biceps tendon sore, damn water bottle!
---
Start: Clear, 66°F, Feels like 66°F, Humidity 57%, Wind 9mph from N
End: Clear, 66°F, Feels like 66°F, Humidity 57%, Wind 9mph from N - by ",1435,4.87,143.0,5,false,,green,activities/7657841252.fit.gz,,,1435.0,1435.0,4869.3701171875,4.663989067077637,3.393289089202881,27.0,22.0,57.400001525878906,70.80000305175781,10.563286781311035,0.1026826873421669,,,93.0,90.29985809326172,,125.3783950805664,,,236.0,,25.0,5.0,,,,,,,,,,,0.0,,0.0,,1.0,4953.7001953125,1653325184.0,2.0,18.770000457763672,18.770000457763672,7.0,0.46000000834465027,1023.7999877929688,4.110000133514404,6.230000019073486,10.0,0.0,1653298048.0,1653351552.0,0.7900000214576721,,9668030.0,0.0,,0.49000000953674316,16093.0,6.0,327.6000061035156,,,,0.0,3.393289089202881,0.0,,,,,,,,,,,,""
7200142624,"May 25, 2022, 12:32:08 PM",first peloton ride 🤷🏻‍♀️,Ride,"",1200,8.85,,,false,,,,,,1200.0,1200.0,8851.41015625,,7.3761749267578125,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.3761749267578125,0.0,,,,,,,,,,,,media/FC7047D9-003A-4994-B83E-C02345830ED9.jpg
7200145245,"May 25, 2022, 12:27:39 PM",all to myself ,Weight Training,"",1247,0,142.0,3,false,,,activities/7667518707.fit.gz,,,1247.0,1247.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,104.72573852539062,,,120.0,,28.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,media/D8D3F29D-87C6-40DC-8C3E-3742C4C5BD61.jpg
7205384790,"May 26, 2022, 11:39:03 AM",Morning Run ,Run,"Start: Partly cloudy, 84°F, Feels like 88°F, Humidity 59%, Wind 14mph from ESE
End: Partly cloudy, 82°F, Feels like 86°F, Humidity 61%, Wind 14mph from ESE - by ",1807,6.57,,,false,,,activities/7673208070.fit.gz,,,1807.0,1776.0,6569.1201171875,4.658007621765137,3.698828935623169,29.0,28.0,-21.600000381469727,-15.399999618530273,21.1264705657959,0.024356387555599213,,,96.0,90.96770477294922,,,,,362.0,,30.0,,,,,,,,,,,,0.0,,0.0,,1.0,6722.5,1653562752.0,2.0,25.81999969482422,26.40999984741211,21.0,0.75,1018.7000122070312,4.989999771118164,7.550000190734863,111.0,0.0,1653561088.0,1653609984.0,0.8899999856948853,,9873515.0,0.0,,0.550000011920929,16093.0,0.0,292.29998779296875,,,,0.0,3.635373592376709,0.0,,,,,,,,,,,,""
7210563323,"May 27, 2022, 11:18:44 AM",Morning Run ,Run,"husband on the bike… park was closed 👎🏻but i have pictures from yesterday
---
Start: Patchy rain possible, 84°F, Feels like 88°F, Humidity 62%, Wind 11mph from SSE
End: Patchy rain possible, 84°F, Feels like 90°F, Humidity 60%, Wind 12mph from SSE - by ",2787,9.18,,,false,,,activities/7678847536.fit.gz,,,2787.0,2460.0,9184.919921875,5.083984375,3.7337074279785156,29.0,28.0,8.0,18.600000381469727,11.820385932922363,0.0021774801425635815,,,96.0,91.74263000488281,,,,,502.0,,30.0,,,,,,,,,,,,0.0,,0.0,,1.0,9301.900390625,1653649152.0,2.0,25.899999618530273,26.59000015258789,21.780000686645508,0.7799999713897705,1016.2000122070312,4.130000114440918,6.400000095367432,142.0,0.0,1653647488.0,1653696512.0,0.9200000166893005,,9873515.0,0.0,,0.4099999964237213,16093.0,0.0,298.29998779296875,,,,0.0,3.2956297397613525,0.0,,,,,,,,,,,,media/0CFB458B-D467-43E5-9EF2-6323151BDD24.jpg|media/6B577C60-1178-4F5D-8EF5-5E27EB1E8EDE.jpg|media/A7B25978-ACB9-4F45-AA44-40F8BD6ED69B.jpg|media/585594FA-04F6-46A2-97EE-7E2A259BBFB0.jpg
7217713017,"May 28, 2022, 5:03:33 PM",made it home! ,Run,"few pick ups at the end.
---
Start: Cloudy, 72°F, Feels like 77°F, Humidity 61%, Wind 6mph from NW
End: Patchy rain possible, 72°F, Feels like 77°F, Humidity 63%, Wind 7mph from NW - by ",2376,8.39,160.0,17,false,,"",activities/7686646891.fit.gz,,,2376.0,2301.0,8397.080078125,7.027929782867432,3.649317502975464,49.0,44.0,48.20000076293945,67.80000305175781,16.93729591369629,0.05239914357662201,,,103.0,90.3885498046875,,133.9208984375,,,410.0,,24.0,17.0,,,,,,,,,,,0.0,,0.0,,1.0,8520.0,1653757184.0,3.0,23.239999771118164,23.479999542236328,17.75,0.7099999785423279,1004.9000244140625,3.200000047683716,5.510000228881836,298.0,0.05820000171661377,1653729792.0,1653783808.0,0.9599999785423279,,7287961.0,0.009999999776482582,5.0,0.9700000286102295,16093.0,4.0,340.29998779296875,,,,0.0,3.5341243743896484,0.0,,,,,,,,,,,,""
7217911416,"May 28, 2022, 6:11:20 PM",Afternoon Activity,Weight Training,,1032,0,98.0,1,false,,,activities/7686865986.fit.gz,,,1032.0,1032.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,75.4089126586914,,,43.0,,29.0,1.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7221319193,"May 29, 2022, 11:16:21 AM",Morning Run ,Run,"6 x 45 sec on/90 jog, although kept going after the last one during the recovery to see if I could beat my CR up the baby hill and did 🤗
---
Start: Sunny, 70°F, Feels like 70°F, Humidity 51%, Wind 4mph from SSE
End: Sunny, 73°F, Feels like 77°F, Humidity 45%, Wind 5mph from SSE - by ",2622,10.15,170.0,10,false,,green,activities/7690622919.fit.gz,,,2622.0,2573.0,10153.8203125,6.196093559265137,3.946296215057373,45.0,45.0,53.79999923706055,70.19999694824219,16.871980667114258,-0.01772734709084034,,,98.0,91.8141098022461,,99.71984100341797,,,355.0,,20.0,10.0,,,,,,,,,,,0.0,,0.0,,1.0,10292.2001953125,1653821952.0,2.0,13.399999618530273,13.399999618530273,11.130000114440918,0.8600000143051147,1016.9000244140625,1.0499999523162842,2.950000047683716,34.0,0.0,1653816192.0,1653870336.0,0.9900000095367432,,9668030.0,0.0,,0.3400000035762787,16093.0,0.0,340.6000061035156,,,,0.0,3.8725478649139404,0.0,,,,,,,,,,,,""
7226218520,"May 30, 2022, 11:35:01 AM",rollers  ,Run,"did not feel like i was running that fast 🤷🏻‍♀️
---
Start: Partly cloudy, 82°F, Feels like 84°F, Humidity 53%, Wind 8mph from SW
End: Partly cloudy, 82°F, Feels like 84°F, Humidity 53%, Wind 8mph from SW - by ",2921,10.90,,,false,,,activities/7696054039.fit.gz,,,2921.0,2817.0,10906.759765625,5.736132621765137,3.8717641830444336,132.0,130.0,30.0,47.20000076293945,16.01313591003418,0.003667464479804039,,,100.0,92.29327392578125,,,,,598.0,,22.0,,,,,,,,,,,,0.0,,0.0,,1.0,11271.5,1653908352.0,2.0,14.880000114440918,14.880000114440918,13.109999656677246,0.8899999856948853,1020.0,0.9300000071525574,1.4700000286102295,169.0,0.0,1653902592.0,1653956736.0,0.019999999552965164,,9873515.0,0.0,,0.41999998688697815,16093.0,0.0,329.3999938964844,,,,0.0,3.733912944793701,0.0,,,,,,,,,,,,""
